#DataThief /Users/villaa/./scdms-jc/July-2022-LowMassDMwCDMSlite/Figure1.png Wednesday 13-Jul-2022 9:35:09 AM
0.0414, 1.7557
0.0418, 1.7557
0.0422, 1.7557
0.0425, 1.7557
0.0429, 1.7557
0.0433, 1.7557
0.0437, 1.7557
0.044, 1.7557
0.0444, 1.7557
0.0448, 1.7557
0.0452, 1.7557
0.0456, 1.7557
0.046, 1.7557
0.0464, 1.7557
0.0468, 1.7557
0.0472, 1.7557
0.0476, 1.7557
0.0481, 1.7557
0.0485, 1.7557
0.0489, 1.7557
0.0493, 1.7557
0.0498, 1.7557
0.0502, 1.7557
0.0506, 1.7557
0.0511, 1.7557
0.0515, 1.7557
0.052, 1.726
0.0524, 1.726
0.0529, 1.726
0.0533, 1.726
0.0538, 1.726
0.0543, 1.726
0.0547, 1.726
0.0552, 1.726
0.0557, 1.726
0.0562, 1.726
0.0567, 1.726
0.0572, 1.726
0.0577, 1.726
0.0582, 1.726
0.0587, 1.726
0.0592, 1.726
0.0597, 1.726
0.0602, 1.726
0.0608, 1.726
0.0613, 1.726
0.0618, 1.726
0.0624, 1.726
0.0629, 1.726
0.0635, 1.726
0.064, 1.726
0.0646, 1.726
0.0652, 1.726
0.0657, 1.726
0.0663, 1.726
0.0669, 1.726
0.0675, 1.726
0.0681, 1.726
0.0686, 1.726
0.0692, 1.726
0.0698, 1.726
0.0705, 1.726
0.0711, 1.726
0.0717, 1.726
0.0723, 1.726
0.073, 1.726
0.0735, 1.726
0.0742, 1.726
0.0749, 1.726
0.0755, 1.726
0.0762, 1.726
0.0769, 1.726
0.0775, 1.726
0.0782, 1.726
0.0789, 1.726
0.0796, 1.726
0.0803, 1.726
0.081, 1.726
0.0817, 1.726
0.0824, 1.726
0.0831, 1.726
0.0839, 1.726
0.0846, 1.726
0.0853, 1.726
0.0861, 1.726
0.0868, 1.726
0.0876, 1.726
0.0883, 1.726
0.0891, 1.726
0.0899, 1.726
0.0907, 1.726
0.0915, 1.726
0.0923, 1.726
0.0931, 1.726
0.0939, 1.726
0.0947, 1.726
0.0955, 1.6968
0.0964, 1.6968
0.0972, 1.6968
0.0981, 1.6968
0.0989, 1.6968
0.0998, 1.6968
0.1007, 1.6968
0.1015, 1.6968
0.1024, 1.6968
0.1033, 1.6968
0.1042, 1.6968
0.1051, 1.6968
0.106, 1.6968
0.107, 1.6968
0.1078, 1.6968
0.1089, 1.6968
0.1098, 1.6968
0.1108, 1.6968
0.1117, 1.6968
0.1127, 1.6968
0.1137, 1.6968
0.1147, 1.6968
0.1157, 1.6968
0.1167, 1.6968
0.1177, 1.6968
0.1187, 1.6968
0.1198, 1.6968
0.1208, 1.6968
0.1219, 1.6968
0.123, 1.6968
0.124, 1.6968
0.1251, 1.6968
0.1262, 1.6968
0.1273, 1.6968
0.1284, 1.6968
0.1295, 1.6968
0.1307, 1.6968
0.1318, 1.6968
0.133, 1.6968
0.1341, 1.6968
0.1353, 1.6968
0.1365, 1.6968
0.1377, 1.6968
0.1389, 1.6681
0.1401, 1.6681
0.1413, 1.6681
0.1425, 1.6681
0.1438, 1.6681
0.145, 1.6681
0.1463, 1.6681
0.1476, 1.6681
0.1489, 1.6681
0.1502, 1.6681
0.1515, 1.6681
0.1528, 1.6681
0.1542, 1.6681
0.1555, 1.6681
0.1569, 1.6681
0.1582, 1.6681
0.1596, 1.6681
0.161, 1.6681
0.1623, 1.6681
0.1638, 1.6681
0.1653, 1.6681
0.1667, 1.6681
0.1682, 1.6681
0.1696, 1.6681
0.1711, 1.6681
0.1726, 1.6681
0.1741, 1.6681
0.1756, 1.6681
0.1772, 1.6681
0.1787, 1.6681
0.1803, 1.6681
0.1819, 1.6681
0.1835, 1.6399
0.1851, 1.6399
0.1867, 1.6399
0.1883, 1.6399
0.1899, 1.6399
0.1916, 1.6399
0.1933, 1.6399
